ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
DJI,76.3,76.3464,76.3928,76.4392,76.4856,76.532,76.5778,76.6236,76.6694,76.7152,76.761,76.8086,76.8562,76.9038,76.9514,76.999,77.08,77.161
DMA,67.629,67.5388,67.4486,67.3584,67.2682,67.178,67.1224,67.0668,67.0112,66.9556,66.9,66.932,66.964,66.996,67.028,67.06,67.1788,67.2976
DOM,57.596,58.426,59.256,60.086,60.916,61.746,62.533,63.32,64.107,64.894,65.681,66.3594,67.0378,67.7162,68.3946,69.073,69.6396,70.2062
ECU,57.766,58.2726,58.7792,59.2858,59.7924,60.299,60.9606,61.6222,62.2838,62.9454,63.607,64.2582,64.9094,65.5606,66.2118,66.863,67.4232,67.9834
EGY,42.814,42.8106,42.8072,42.8038,42.8004,42.797,42.843,42.889,42.935,42.981,43.027,43.0966,43.1662,43.2358,43.3054,43.375,43.5386,43.7022
SLV,53.967,54.956,55.945,56.934,57.923,58.912,59.4592,60.0064,60.5536,61.1008,61.648,62.1744,62.7008,63.2272,63.7536,64.28,64.7634,65.2468
GNQ,38.834,38.8284,38.8228,38.8172,38.8116,38.806,38.8198,38.8336,38.8474,38.8612,38.875,38.9674,39.0598,39.1522,39.2446,39.337,39.5122,39.6874
ERI,16.554,16.768,16.982,17.196,17.41,17.624,17.9102,18.1964,18.4826,18.7688,19.055,19.424,19.793,20.162,20.531,20.9,21.363,21.826
EST,69.979,69.8634,69.7478,69.6322,69.5166,69.401,69.4058,69.4106,69.4154,69.4202,69.425,69.4322,69.4394,69.4466,69.4538,69.461,69.5178,69.5746
ETH,13.827,14.0094,14.1918,14.3742,14.5566,14.739,14.9312,15.1234,15.3156,15.5078,15.7,15.9114,16.1228,16.3342,16.5456,16.757,17.0184,17.2798
FJI,45.496,45.9784,46.4608,46.9432,47.4256,47.908,48.3006,48.6932,49.0858,49.4784,49.871,50.2642,50.6574,51.0506,51.4438,51.837,52.2322,52.6274
FIN,80.963,81.207,81.451,81.695,81.939,82.183,82.3274,82.4718,82.6162,82.7606,82.905,83.0356,83.1662,83.2968,83.4274,83.558,83.6878,83.8176
FRA,74.912,75.3086,75.7052,76.1018,76.4984,76.895,77.827,78.759,79.691,80.623,81.555,82.2898,83.0246,83.7594,84.4942,85.229,85.7434,86.2578
GAB,75.359,76.3088,77.2586,78.2084,79.1582,80.108,80.7852,81.4624,82.1396,82.8168,83.494,83.9628,84.4316,84.9004,85.3692,85.838,86.1478,86.4576
GMB,43.811,44.8128,45.8146,46.8164,47.8182,48.82,49.6802,50.5404,51.4006,52.2608,53.121,53.828,54.535,55.242,55.949,56.656,57.2084,57.7608
GEO,53.841,53.6004,53.3598,53.1192,52.8786,52.638,52.6044,52.5708,52.5372,52.5036,52.47,52.5244,52.5788,52.6332,52.6876,52.742,52.8608,52.9796
DEU,73.286,73.2422,73.1984,73.1546,73.1108,73.067,73.1246,73.1822,73.2398,73.2974,73.355,73.447,73.539,73.631,73.723,73.815,73.9444,74.0738
GHA,40.139,40.902,41.665,42.428,43.191,43.954,44.702,45.45,46.198,46.946,47.694,48.3982,49.1024,49.8066,50.5108,51.215,51.8684,52.5218
GRC,59.287,59.3768,59.4666,59.5564,59.6462,59.736,59.852,59.968,60.084,60.2,60.316,60.4966,60.6772,60.8578,61.0384,61.219,61.4628,61.7066
GRD,34.548,34.8126,35.0772,35.3418,35.6064,35.871,36.15,36.429,36.708,36.987,37.266,37.5754,37.8848,38.1942,38.5036,38.813,39.153,39.493
GTM,43.11,43.5134,43.9168,44.3202,44.7236,45.127,45.536,45.945,46.354,46.763,47.172,47.6032,48.0344,48.4656,48.8968,49.328,49.7824,50.2368
GIN,29.475,29.7846,30.0942,30.4038,30.7134,31.023,31.3874,31.7518,32.1162,32.4806,32.845,33.2696,33.6942,34.1188,34.5434,34.968,35.456,35.944
GNB,32.315,33.0222,33.7294,34.4366,35.1438,35.851,36.5898,37.3286,38.0674,38.8062,39.545,40.28,41.015,41.75,42.485,43.22,43.8974,44.5748
GUY,29.137,29.0484,28.9598,28.8712,28.7826,28.694,28.6168,28.5396,28.4624,28.3852,28.308,28.3086,28.3092,28.3098,28.3104,28.311,28.4,28.489
HTI,32.59,33.192,33.794,34.396,34.998,35.6,37.2964,38.9928,40.6892,42.3856,44.082,45.6636,47.2452,48.8268,50.4084,51.99,53.3126,54.6352
HND,42.941,43.4444,43.9478,44.4512,44.9546,45.458,46.0962,46.7344,47.3726,48.0108,48.649,49.2346,49.8202,50.4058,50.9914,51.577,52.151,52.725
HUN,65.209,65.0822,64.9554,64.8286,64.7018,64.575,64.933,65.291,65.649,66.007,66.365,66.885,67.405,67.925,68.445,68.965,69.4358,69.9066
ISL,91.63,91.7842,91.9384,92.0926,92.2468,92.401,92.5282,92.6554,92.7826,92.9098,93.037,93.1544,93.2718,93.3892,93.5066,93.624,93.7292,93.8344
IND,26.607,26.819,27.031,27.243,27.455,27.667,27.9806,28.2942,28.6078,28.9214,29.235,29.574,29.913,30.252,30.591,30.93,31.295,31.66
IDN,35.554,36.8436,38.1332,39.4228,40.7124,42.002,42.789,43.576,44.363,45.15,45.937,46.7344,47.5318,48.3292,49.1266,49.924,50.6858,51.4476
IRN,60.236,60.9972,61.7584,62.5196,63.2808,64.042,64.7452,65.4484,66.1516,66.8548,67.558,67.834,68.11,68.386,68.662,68.938,69.0822,69.2264
IRQ,68.78,68.59,68.4,68.21,68.02,67.83,67.6724,67.5148,67.3572,67.1996,67.042,66.9408,66.8396,66.7384,66.6372,66.536,66.5038,66.4716
IRL,57.92,58.1652,58.4104,58.6556,58.9008,59.146,59.4122,59.6784,59.9446,60.2108,60.477,60.7612,61.0454,61.3296,61.6138,61.898,62.205,62.512
ISR,90.866,90.9334,91.0008,91.0682,91.1356,91.203,91.266,91.329,91.392,91.455,91.518,91.579,91.64,91.701,91.762,91.823,91.8836,91.9442
ITA,66.922,66.982,67.042,67.102,67.162,67.222,67.2952,67.3684,67.4416,67.5148,67.588,67.7144,67.8408,67.9672,68.0936,68.22,68.4,68.58
JAM,50.615,50.8548,51.0946,51.3344,51.5742,51.814,51.8566,51.8992,51.9418,51.9844,52.027,52.02,52.013,52.006,51.999,51.992,52.074,52.156
JPN,78.016,78.1426,78.2692,78.3958,78.5224,78.649,80.1148,81.5806,83.0464,84.5122,85.978,86.8906,87.8032,88.7158,89.6284,90.541,91.1352,91.7294
JOR,78.365,78.6536,78.9422,79.2308,79.5194,79.808,80.0818,80.3556,80.6294,80.9032,81.177,81.4362,81.6954,81.9546,82.2138,82.473,82.7118,82.9506
KAZ,55.921,55.8826,55.8442,55.8058,55.7674,55.729,55.527,55.325,55.123,54.921,54.719,54.5216,54.3242,54.1268,53.9294,53.732,53.6368,53.5416
KEN,18.263,18.5888,18.9146,19.2404,19.5662,19.892,20.2486,20.6052,20.9618,21.3184,21.675,22.0542,22.4334,22.8126,23.1918,23.571,23.9842,24.3974
KIR,36.409,37.7188,39.0286,40.3384,41.6482,42.958,43.0766,43.1952,43.3138,43.4324,43.551,43.6022,43.6534,43.7046,43.7558,43.807,43.9366,44.0662
KWT,98.043,98.0564,98.0698,98.0832,98.0966,98.11,98.1234,98.1368,98.1502,98.1636,98.177,98.19,98.203,98.216,98.229,98.242,98.2548,98.2676
KGZ,36.349,36.1388,35.9286,35.7184,35.5082,35.298,35.2964,35.2948,35.2932,35.2916,35.29,35.2928,35.2956,35.2984,35.3012,35.304,35.3896,35.4752
LAO,17.378,18.2978,19.2176,20.1374,21.0572,21.977,23.0588,24.1406,25.2224,26.3042,27.386,28.533,29.68,30.827,31.974,33.121,34.2224,35.3238
LVA,68.75,68.6134,68.4768,68.3402,68.2036,68.067,68.0536,68.0402,68.0268,68.0134,68,67.9432,67.8864,67.8296,67.7728,67.716,67.714,67.712
LBN,84.82,85.056,85.292,85.528,85.764,86,86.114,86.228,86.342,86.456,86.57,86.6832,86.7964,86.9096,87.0228,87.136,87.2478,87.3596
LSO,16.955,17.5584,18.1618,18.7652,19.3686,19.972,20.6328,21.2936,21.9544,22.6152,23.276,23.9902,24.7044,25.4186,26.1328,26.847,27.5738,28.3006
LBR,42.624,42.9654,43.3068,43.6482,43.9896,44.331,44.675,45.019,45.363,45.707,46.051,46.401,46.751,47.101,47.451,47.801,48.1822,48.5634
LBY,75.994,76.0628,76.1316,76.2004,76.2692,76.338,76.4432,76.5484,76.6536,76.7588,76.864,77.0038,77.1436,77.2834,77.4232,77.563,77.735,77.907
LIE,16.482,16.2116,15.9412,15.6708,15.4004,15.13,15.0502,14.9704,14.8906,14.8108,14.731,14.6744,14.6178,14.5612,14.5046,14.448,14.4142,14.3804
LTU,67.285,67.2252,67.1654,67.1056,67.0458,66.986,66.9158,66.8456,66.7754,66.7052,66.635,66.7082,66.7814,66.8546,66.9278,67.001,67.1152,67.2294
LUX,82.893,83.0648,83.2366,83.4084,83.5802,83.752,83.7872,83.8224,83.8576,83.8928,83.928,84.1796,84.4312,84.6828,84.9344,85.186,85.4134,85.6408
MKD,59.725,59.6522,59.5794,59.5066,59.4338,59.361,59.2998,59.2386,59.1774,59.1162,59.055,59.0818,59.1086,59.1354,59.1622,59.189,59.3156,59.4422
MDG,25.796,26.061,26.326,26.591,26.856,27.121,27.4596,27.7982,28.1368,28.4754,28.814,29.4372,30.0604,30.6836,31.3068,31.93,32.5684,33.2068
MWI,13.263,13.5324,13.8018,14.0712,14.3406,14.61,14.6988,14.7876,14.8764,14.9652,15.054,15.1518,15.2496,15.3474,15.4452,15.543,15.6956,15.8482
MYS,55.688,56.9458,58.2036,59.4614,60.7192,61.977,63.0966,64.2162,65.3358,66.4554,67.575,68.4612,69.3474,70.2336,71.1198,72.006,72.684,73.362
MDV,25.638,26.0516,26.4652,26.8788,27.2924,27.706,28.9148,30.1236,31.3324,32.5412,33.75,34.9988,36.2476,37.4964,38.7452,39.994,41.1136,42.2332
MLI,25.519,26.0308,26.5426,27.0544,27.5662,28.078,28.6812,29.2844,29.8876,30.4908,31.094,31.7306,32.3672,33.0038,33.6404,34.277,34.9258,35.5746
MLT,90.946,91.2304,91.5148,91.7992,92.0836,92.368,92.6234,92.8788,93.1342,93.3896,93.645,93.8502,94.0554,94.2606,94.4658,94.671,94.8232,94.9754
MHL,66.727,67.0538,67.3806,67.7074,68.0342,68.361,68.6812,69.0014,69.3216,69.6418,69.962,70.276,70.59,70.904,71.218,71.532,71.839,72.146
MRT,39.83,39.8618,39.8936,39.9254,39.9572,39.989,40.0618,40.1346,40.2074,40.2802,40.353,40.5284,40.7038,40.8792,41.0546,41.23,41.51,41.79
MUS,43.284,43.1612,43.0384,42.9156,42.7928,42.67,42.572,42.474,42.376,42.278,42.18,42.0998,42.0196,41.9394,41.8592,41.779,41.7974,41.8158
MEX,73.368,73.6388,73.9096,74.1804,74.4512,74.722,75.0392,75.3564,75.6736,75.9908,76.308,76.6114,76.9148,77.2182,77.5216,77.825,78.1058,78.3866
FSM,25.068,24.5204,23.9728,23.4252,22.8776,22.33,22.33,22.33,22.33,22.33,22.33,22.3668,22.4036,22.4404,22.4772,22.514,22.6132,22.7124
MCO,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
MNG,56.805,56.8706,56.9362,57.0018,57.0674,57.133,58.2052,59.2774,60.3496,61.4218,62.494,63.5086,64.5232,65.5378,66.5524,67.567,68.4582,69.3494
MNE,53.365,54.4008,55.4366,56.4724,57.5082,58.544,59.2752,60.0064,60.7376,61.4688,62.2,62.3792,62.5584,62.7376,62.9168,63.096,63.2886,63.4812
MAR,51.692,52.0206,52.3492,52.6778,53.0064,53.335,53.662,53.989,54.316,54.643,54.97,55.3112,55.6524,55.9936,56.3348,56.676,57.041,57.406
MOZ,26.221,26.7964,27.3718,27.9472,28.5226,29.098,29.2782,29.4584,29.6386,29.8188,29.999,30.1908,30.3826,30.5744,30.7662,30.958,31.2156,31.4732
MMR,25.642,25.9566,26.2712,26.5858,26.9004,27.215,27.649,28.083,28.517,28.951,29.385,29.9246,30.4642,31.0038,31.5434,32.083,32.6524,33.2218
NAM,29.813,30.325,30.837,31.349,31.861,32.373,32.907,33.441,33.975,34.509,35.043,35.598,36.153,36.708,37.263,37.818,38.3908,38.9636
NPL,10.895,11.4022,11.9094,12.4166,12.9238,13.431,13.7676,14.1042,14.4408,14.7774,15.114,15.4224,15.7308,16.0392,16.3476,16.656,16.9958,17.3356
NLD,72.811,73.6086,74.4062,75.2038,76.0014,76.799,77.4736,78.1482,78.8228,79.4974,80.172,80.687,81.202,81.717,82.232,82.747,83.132,83.517
NZL,85.333,85.4018,85.4706,85.5394,85.6082,85.677,85.752,85.827,85.902,85.977,86.052,86.0804,86.1088,86.1372,86.1656,86.194,86.24,86.286
NIC,53.534,53.7746,54.0152,54.2558,54.4964,54.737,54.9762,55.2154,55.4546,55.6938,55.933,56.1968,56.4606,56.7244,56.9882,57.252,57.5564,57.8608
NER,15.773,15.8556,15.9382,16.0208,16.1034,16.186,16.2952,16.4044,16.5136,16.6228,16.732,16.9088,17.0856,17.2624,17.4392,17.616,17.8684,18.1208
NGA,38.843,39.5446,40.2462,40.9478,41.6494,42.351,43.0308,43.7106,44.3904,45.0702,45.75,46.4002,47.0504,47.7006,48.3508,49.001,49.6152,50.2294
NOR,73.764,74.2274,74.6908,75.1542,75.6176,76.081,76.3628,76.6446,76.9264,77.2082,77.49,77.8124,78.1348,78.4572,78.7796,79.102,79.374,79.646
OMN,71.669,71.649,71.629,71.609,71.589,71.569,71.6366,71.7042,71.7718,71.8394,71.907,72.1632,72.4194,72.6756,72.9318,73.188,73.4404,73.6928
PAK,31.836,32.0964,32.3568,32.6172,32.8776,33.138,33.4066,33.6752,33.9438,34.2124,34.481,34.7612,35.0414,35.3216,35.6018,35.882,36.2156,36.5492
PLW,71.431,71.1374,70.8438,70.5502,70.2566,69.963,71.5104,73.0578,74.6052,76.1526,77.7,78.8336,79.9672,81.1008,82.2344,83.368,84.1154,84.8628
PAN,59.974,61.1366,62.2992,63.4618,64.6244,65.787,66.7778,67.7686,68.7594,69.7502,70.741,71.515,72.289,73.063,73.837,74.611,75.1972,75.7834
PNG,14.081,13.9056,13.7302,13.5548,13.3794,13.204,13.0766,12.9492,12.8218,12.6944,12.567,12.54,12.513,12.486,12.459,12.432,12.5022,12.5724
PRY,52.131,52.771,53.411,54.051,54.691,55.331,55.9578,56.5846,57.2114,57.8382,58.465,59.0468,59.6286,60.2104,60.7922,61.374,61.9048,62.4356
PER,70.951,71.3692,71.7874,72.2056,72.6238,73.042,73.4404,73.8388,74.2372,74.6356,75.034,75.4094,75.7848,76.1602,76.5356,76.911,77.244,77.577
PHL,48.29,48.23,48.17,48.11,48.05,47.99,47.9986,48.0072,48.0158,48.0244,48.033,48.156,48.279,48.402,48.525,48.648,48.8856,49.1232
POL,61.493,61.5376,61.5822,61.6268,61.6714,61.716,61.664,61.612,61.56,61.508,61.456,61.3538,61.2516,61.1494,61.0472,60.945,60.8948,60.8446
PRT,51.109,51.767,52.425,53.083,53.741,54.399,55.0342,55.6694,56.3046,56.9398,57.575,58.1612,58.7474,59.3336,59.9198,60.506,61.0416,61.5772
QAT,94.998,95.2606,95.5232,95.7858,96.0484,96.311,96.5386,96.7662,96.9938,97.2214,97.449,97.6902,97.9314,98.1726,98.4138,98.655,98.7728,98.8906
KOR,78.239,78.5154,78.7918,79.0682,79.3446,79.621,79.9658,80.3106,80.6554,81.0002,81.345,81.6626,81.9802,82.2978,82.6154,82.933,83.2008,83.4686
MDA,46.294,45.953,45.612,45.271,44.93,44.589,44.3038,44.0186,43.7334,43.4482,43.163,43.9176,44.6722,45.4268,46.1814,46.936,47.6556,48.3752
ROU,53.769,53.616,53.463,53.31,53.157,53.004,52.9556,52.9072,52.8588,52.8104,52.762,52.768,52.774,52.78,52.786,52.792,52.8208,52.8496
RUS,73.372,73.3676,73.3632,73.3588,73.3544,73.35,73.266,73.182,73.098,73.014,72.93,73.0744,73.2188,73.3632,73.5076,73.652,73.8244,73.9968
RWA,8.294,9.3896,10.4852,11.5808,12.6764,13.772,14.5254,15.2788,16.0322,16.7856,17.539,17.7932,18.0474,18.3016,18.5558,18.81,19.1192,19.4284
KNA,33.715,33.5276,33.3402,33.1528,32.9654,32.778,32.638,32.498,32.358,32.218,32.078,32.0504,32.0228,31.9952,31.9676,31.94,32.0244,32.1088
LCA,29.6,29.2714,28.9428,28.6142,28.2856,27.957,26.9826,26.0082,25.0338,24.0594,23.085,22.1332,21.1814,20.2296,19.2778,18.326,17.6476,16.9692
VCT,43.38,43.7412,44.1024,44.4636,44.8248,45.186,45.5534,45.9208,46.2882,46.6556,47.023,47.402,47.781,48.16,48.539,48.918,49.3078,49.6976
WSM,21.526,21.6162,21.7064,21.7966,21.8868,21.977,21.8252,21.6734,21.5216,21.3698,21.218,20.99,20.762,20.534,20.306,20.078,19.8846,19.6912
SMR,91.664,92.0192,92.3744,92.7296,93.0848,93.44,93.5558,93.6716,93.7874,93.9032,94.019,94.033,94.047,94.061,94.075,94.089,94.1148,94.1406
STP,48.631,49.5896,50.5482,51.5068,52.4654,53.424,54.3438,55.2636,56.1834,57.1032,58.023,58.816,59.609,60.402,61.195,61.988,62.65,63.312
SAU,78.67,78.9056,79.1412,79.3768,79.6124,79.848,80.0742,80.3004,80.5266,80.7528,80.979,81.2,81.421,81.642,81.863,82.084,82.29,82.496
SEN,39.62,39.765,39.91,40.055,40.2,40.345,40.5002,40.6554,40.8106,40.9658,41.121,41.3472,41.5734,41.7996,42.0258,42.252,42.5598,42.8676
SRB,51.749,51.9954,52.2418,52.4882,52.7346,52.981,53.2714,53.5618,53.8522,54.1426,54.433,54.753,55.073,55.393,55.713,56.033,56.379,56.725
SYC,49.621,49.7768,49.9326,50.0884,50.2442,50.4,50.641,50.882,51.123,51.364,51.605,51.931,52.257,52.583,52.909,53.235,53.6236,54.0122
SLE,34.416,34.6982,34.9804,35.2626,35.5448,35.827,36.1142,36.4014,36.6886,36.9758,37.263,37.5856,37.9082,38.2308,38.5534,38.876,39.2558,39.6356
SGP,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
SVK,56.537,56.4762,56.4154,56.3546,56.2938,56.233,56.099,55.965,55.831,55.697,55.563,55.4172,55.2714,55.1256,54.9798,54.834,54.7814,54.7288
SVN,50.616,50.6432,50.6704,50.6976,50.7248,50.752,50.6954,50.6388,50.5822,50.5256,50.469,50.367,50.265,50.163,50.061,49.959,49.9294,49.8998
SLB,14.664,14.8934,15.1228,15.3522,15.5816,15.811,16.211,16.611,17.011,17.411,17.811,18.2498,18.6886,19.1274,19.5662,20.005,20.4602,20.9154
SOM,31.425,31.7894,32.1538,32.5182,32.8826,33.247,33.6296,34.0122,34.3948,34.7774,35.16,35.5858,36.0116,36.4374,36.8632,37.289,37.7604,38.2318
ZAF,54.486,54.967,55.448,55.929,56.41,56.891,57.364,57.837,58.31,58.783,59.256,59.714,60.172,60.63,61.088,61.546,61.9868,62.4276
SSD,15.873,15.9992,16.1254,16.2516,16.3778,16.504,16.634,16.764,16.894,17.024,17.154,17.2948,17.4356,17.5764,17.7172,17.858,18.0542,18.2504
ESP,75.856,75.9372,76.0184,76.0996,76.1808,76.262,76.3498,76.4376,76.5254,76.6132,76.701,76.8176,76.9342,77.0508,77.1674,77.284,77.4286,77.5732
