ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
BRN,84.1,85.9,87.6,89.4,91.1,92.7,94.4,96.4,98.5,100.5,102.6,104.7,106.8,108.8,110.8,112.8,114.7,116.6
BGR,1960.5,1929.3,1900.6,1874.8,1848.1,1819.1,1844.5,1821.4,1805.9,1823.4,1803.9,1851.3,1895.4,1945.1,1903.3,1839.9,1786.2,1784.2
BFA,2289.8,2359,2430.5,2505.1,2582.8,2663,2747.3,2834.7,2926.2,3021,3119.9,3222.8,3329.5,3440.6,3555.8,3675.9,3797.2,3922.8
BDI,1311.4,1315.6,1320.5,1329.3,1355.9,1392.9,1441.2,1499.8,1566,1636.4,1708.1,1780.8,1854.9,1929.1,2001.7,2071.9,2141.4,2206.6
KHM,2280.3,2358.5,2486.7,2626.5,2704.7,2768.1,2910.9,3052.4,3195.6,3341,3457.3,3572.4,3686.6,3799.3,3912.9,4020.4,4120.1,4213.5
CMR,2862.9,2930.1,3016.9,3106.6,3199,3293.9,3391.4,3491.8,3595.3,3702.7,3814.1,3930.2,4050.6,4175.3,4303.9,4436.5,4570.7,4708.7
CAN,8270.2,8333,8444.5,8542,8685.5,8792.4,8897.9,9111.8,9286.8,9393.6,9482.6,9568.6,9752.4,9933.9,9952.6,10041.3,10133.6,10220.9
CPV,87.4,90.1,92.8,95.5,98.5,101.8,105.4,109.4,113.5,117.4,121.1,124.4,127.4,130.3,133.1,136.1,139.4,142.9
CAF,784.6,802.2,821.1,839.8,857.8,875,891.2,906.7,921,937.7,956.2,976.8,999,1022.3,1046.8,1072.2,1098.9,1126.4
TCD,1419.6,1462.7,1508,1556.3,1608.4,1664.6,1725.5,1790.7,1859,1928.7,1998.7,2068.6,2138.8,2210.2,2283.9,2360.8,2441.1,2524.8
CHL,3842.1,3879.8,3933.8,4006,4065,4081.7,4126.7,4170.6,4231.6,4301.7,4389.3,4500.3,4585.3,4695.4,4728.9,4868.8,4977.1,5026.7
CHN,385038,389300,393329,397306,401468,405966,410172,414582,419044,423385,427494,431393,435076,438403,441204,443373,448390,452861
COL,9198.5,9477.6,9761.7,10049.8,10339.9,10630.6,10921.5,11212.7,11504.1,11528.3,11743.1,11611.7,11756.6,12089.6,12548.6,12780.8,13024.7,13265.4
COM,104.8,108,111.3,114.7,118.1,121.6,125.1,128.6,132.2,135.7,139.4,143,146.7,150.4,154.2,158.1,162.1,166.2
COG,556,572.9,590.3,608.5,626,643.8,660.4,676.4,692.2,709.4,729.1,752.9,779.1,806.5,833.8,859.8,883.8,906.7
CRI,963.5,973.6,1020.8,1064.5,1089.8,1110.8,1146.3,1176.8,1206.5,1229.6,1269.2,1299,1342.7,1358.7,1371,1400.7,1431.5,1461.4
CIV,3650,3736.6,3817.4,3888.5,3977.9,4054.3,4116.2,4165.9,4208.4,4251.5,4300.7,4357.7,4421.8,4493.9,4574.4,4663.4,4763.7,4873.9
HRV,1202.7,1182.8,1162.7,1143.3,1125.7,1110.4,1089.8,1066.6,1070,1088.5,1075.5,1055,1073.7,1065.6,1047.8,1035.8,1036.7,1022
CUB,3065,3072.1,3073.4,3070.1,3064.7,3058.9,3053.6,3048.5,3043.5,3037.9,3058.5,3073.1,3115.5,3164.2,3256.4,3269.8,3283.5,3295.4
CYP,226.9,233.9,237,241.2,246.7,263.7,271.5,276.8,287.8,297.9,304.1,309.9,315.8,320.3,324.2,329.5,331.8,337.5
CZE,2878.9,2893,2895.7,2899.5,2901.7,2883.2,2876.8,2880.7,2864.9,2864.2,2892.2,2910.9,2935.7,2959.9,2990.6,3000.4,2996.7,3017.2
PRK,6727.6,6816.4,6896,6986.9,7059.2,7124,7195.8,7258.3,7317.5,7361.2,7419.4,7468.3,7509.1,7566.6,7646.4,7701.6,7776,7849.4
COD,8217.3,8420.8,8582.7,8740.9,8899.2,9072,9288,9547,9834.2,10136.7,10445,10773.8,11114.9,11468.7,11835.6,12216.2,12604.3,13005.5
DNK,1547.4,1547.5,1556.1,1528.7,1548.8,1530.8,1523.8,1544.4,1537.5,1548.8,1544.8,1557.3,1557.9,1574.3,1563.5,1549.6,1546.1,1533.1
DJI,124,127.1,130.3,133.6,137.2,140.8,144.6,148.6,152.7,156.9,161.2,165.6,170,174.5,179,183.3,187.7,191.9
DOM,2092.5,2127.8,2160.4,2192.5,2224.4,2257.9,2309.9,2358.4,2411,2462.4,2507.6,2551.3,2596.2,2633.6,2676.6,2703.1,2747.2,2790.4
ECU,3012.3,3092.5,3173,3254.7,3339.1,3422.8,3620.2,3666.9,3703.7,3815.6,3903.9,4044.1,4055.5,4105.5,4149.9,4239.1,4331.4,4424.3
EGY,13751,14023.9,14288.1,14549.8,15366,15573.3,15667.4,16102.3,16833.2,17553.2,18233.2,18071.6,18481.3,18895.3,19309.5,19725.3,20170,20614.6
SLV,1348.2,1337.3,1343.5,1357.1,1348.3,1344,1339.1,1333.5,1377.3,1373.9,1395.6,1418.3,1452.1,1488.6,1511.3,1533.2,1556.7,1581.5
GNQ,124.2,127.5,131.1,135,139.4,144.1,149.3,154.8,160.7,166.6,172.6,178.5,184.4,190.3,196.3,202.4,208.7,215.1
ERI,764,778.6,802.9,835.6,875,918.2,968.8,1024.1,1081.5,1139.1,1194.4,1245.8,1294.5,1339.2,1386.4,1434.7,1483.7,1534.1
EST,363.5,357,351.8,350.3,340.3,335.9,335.2,329.8,341.1,339.8,332,343.6,348.9,350.7,345,337.5,340.4,339.7
ETH,13570.1,14013.5,14442.2,14861.4,15304,15781.8,16274.3,16782.8,17310.6,17860.9,18436.8,18994.9,19575.9,20184.4,20826.8,21507.3,22263.8,23061.8
FJI,198.2,199,199.6,200.1,200.7,202,204,206.4,209.1,211.5,213.4,214.6,215.3,218,220.9,223.3,225.3,227.1
FIN,1334.7,1338.5,1329.4,1340.7,1359.2,1373.4,1382.9,1377.8,1376.3,1371.4,1374.7,1397.6,1409.2,1431.5,1404.6,1408.6,1421.6,1416.5
FRA,14080.1,14236.7,14239.7,14263.3,14367.8,14416.7,14442.2,14605.7,14727.5,14829.7,14897.7,14936.3,15001.7,15090.8,15205.1,15265,15285.9,15433.1
GAB,208.4,213.3,218.6,224.1,229.8,235.5,241.2,246.9,252.7,258.7,264.9,273.2,281.9,290.8,299.9,309,318.3,327.7
GMB,240.6,246.2,252.3,258.7,265.7,273.1,281,288.8,297.7,307,316.4,326.1,336.1,346.3,356.7,367.7,379.3,391.4
GEO,1335.6,1324.3,1314.1,1304,1295,1267.5,1290,1253.7,1266.7,1236.1,1234.8,1231.1,1227.8,1228.9,1232.5,1231,1231.1,1230
DEU,23236.3,23306.5,23341,23456,23181.4,23051.4,23017.9,22853.2,22610.8,22887.5,23196.8,23239.9,23309.3,23287.2,23244.3,23186.8,23285.3,23249.5
GHA,3575,3700.8,3828.7,3960.3,4094.7,4231,4294.1,4353.4,4409.4,4462.8,4514.6,4565.3,4689.8,4818.7,4952.7,5092.3,5237.4,5387.9
GRC,2871,2909.8,2921.2,2955.2,2963.1,2978.5,2951.6,2970.9,2989.5,2995.1,2993.3,3008.5,3006.9,3011,3005.2,2992.5,2945.9,2910
GTM,2338.9,2385.8,2431.4,2477.7,2529.7,2585.8,2649.2,2712.6,2784,2858.1,2987.5,3111.4,3192.5,3286.3,3393.4,3500.1,3612.4,3730
GIN,1692.7,1749,1793.9,1830.7,1864.4,1897.8,1933.2,1969.9,2009.9,2052.7,2101.2,2155.8,2216.3,2283.5,2351.2,2422,2495.3,2570.7
GNB,245,251.6,258.3,263.2,270.4,277.8,285,291.8,299.1,306.9,315,323,331,339.4,348.2,357.4,367.2,377.5
GUY,190.4,191.2,192.3,193.9,195,195.8,195.9,195.7,195.3,194.7,194.6,194.4,194.4,194.8,195.6,196.7,198.7,201.1
HTI,1599,1620.3,1642.5,1665.5,1688.8,1712.3,1755,1799,1844.1,1889.7,1935.7,1979.7,2023.2,2068.5,2114.2,2165.6,2214.2,2264.3
HND,1345.5,1393.9,1435.4,1483.2,1534.9,1560,1586.1,1606.5,1637,1667.2,1712.8,1755.9,1805,1857.6,1916.5,1973,2031.7,2091.6
HUN,2361.8,2336.8,2301,2258.5,2302.4,2313,2300.7,2293.5,2315.3,2309.9,2327.2,2350.8,2354.7,2335.8,2331.5,2335.9,2356.3,2390.7
ISL,82.3,81.7,82.7,85,86.8,88.3,89.3,89.6,90,90.5,92.8,96.2,97.7,98.6,97.4,99.1,99.5,100.2
IND,265642,270988,276407,281885,287406,292954,299768,306645,313574,320542,327538,332090,336551,340927,345225,349449,355929,362382
IDN,53240.1,55269.8,55809.7,55896.1,59628.2,60964.6,62188.4,63310.1,64514.7,65686.4,66840,67582.7,68252.9,68846.7,70157.7,71102.3,72251.7,73426.5
IRN,13514.7,13766.7,14251.7,14801.7,15415.4,16087.1,16821.9,17608.5,18403.7,19151.6,19812.3,19988.5,20064.2,19769,20185.3,20597.5,20988.5,21366.6
IRQ,3999.7,4147,4297.5,4449.6,4601.3,4751.4,4899.9,5046.6,5189.8,5327,5498.7,5650.9,5807.9,5953.1,6123.4,6324.8,6547.5,6793.3
IRL,916.4,932.4,947,980.1,1012.4,1044,1066.5,1086.2,1111.8,1145.1,1187,1216.4,1230.6,1229.4,1208,1192.4,1190.6,1198.5
ISR,1155.5,1175.3,1196.4,1220.7,1244.5,1270.4,1294.8,1308.8,1331.8,1371.1,1405.8,1454.1,1513.7,1563.5,1593.2,1637.5,1668.7,1878
ITA,14396.9,14374.6,14332.3,14338.5,14309.3,14313.1,14331,14512.5,14714.5,14875.3,14811.3,14881.1,14902.8,14988.8,14862.8,14815.3,14784.2,14951.9
JAM,633.9,639.2,644.5,649.8,655.6,661,665.9,670.4,674.3,678.6,684.8,690.2,694.9,699.3,684.2,677.3,682.3,691.2
JPN,39488.4,39783.5,39989.5,39948,39887.8,39777.7,39598.2,39343.1,39151.1,38870.7,38851.7,38810.5,38947.6,38823.2,38483.8,38225.9,37850,37605.6
JOR,940.2,979.1,1003.8,1019.6,1029,1039.5,1056.7,1050.7,1065,1093.8,1128.2,1167.2,1234.8,1304.8,1400.8,1454.9,1509.1,1559.5
KAZ,3969.3,3914.3,3853.5,3798.2,3762.3,3754.8,3779.4,3831.9,3886.9,3939.7,4011.6,4078.1,4142.2,4203.6,4265.1,4321.7,4377.9,4427.2
KEN,5586.7,5743.5,5893.6,6039.7,6185.9,6335.3,6488.8,6645.4,6803.4,6961,7117,7352.2,7591.7,7837.2,8090.6,8353.5,8627.1,8910.2
KWT,591.3,608.6,632.2,660.2,689.6,718.6,746.2,773.4,802.4,835.5,875.3,923,976.8,1034.7,1096.2,1154.9,1211.9,1267.4
KGZ,1028.4,1049.1,1074.7,1103.1,1131,1156.1,1177.6,1196,1216.4,1235.5,1283.3,1326.7,1348.9,1371.9,1395.4,1419.1,1443.3,1467.9
LAO,1091.6,1115.9,1140.4,1164.8,1188.5,1211.5,1233.3,1254.5,1276.9,1303,1334.4,1371.8,1414.5,1461,1509.2,1557.5,1607.1,1656.7
LVA,626.1,608.1,594.4,595.6,588.6,567.7,563.3,581.2,568.4,573.1,565.1,574,576.7,579.9,550.1,525.7,522.3,528.9
LBN,707.5,720.3,736.4,746.5,767.5,797.7,838.1,889.8,946.7,994.7,1042.1,1078.1,1101.8,1124.5,1152.7,1192.1,1247.6,1313.8
LSO,398.9,404.5,407.9,410.5,412.2,412,412.4,413.3,414.6,416.2,417.9,419.9,422.3,425.2,433.4,442.2,451.9,462.3
LBR,361.3,382.6,412.4,446.1,478.8,505.5,525.8,538.4,549.2,560.9,578.4,602.4,631.3,661.6,690.6,718.2,744.6,769.5
LBY,1156.7,1191.6,1227.7,1263.9,1299.9,1334.6,1370.6,1404.9,1435.1,1467.5,1498.9,1532.8,1567.3,1600.6,1628.5,1647.2,1656,1656.7
LTU,940.5,927,912.7,899.8,876.9,849.9,833.4,829,842.2,810.4,789.4,767.6,767.7,765.1,760.4,756.1,768.9,769.9
LUX,107.1,108.4,108.8,110.4,111.1,113.7,113.3,115.6,113.9,115.1,117.7,119.6,121.5,124.8,133.5,134.8,135.3,138.6
MKD,493.2,496.9,502.2,509.3,516.6,522.6,527.2,530.2,533.5,521.8,533.3,558.4,561.7,577.9,588.8,592.8,586.8,586.6
MDG,3263.4,3365.5,3471.2,3580.2,3692.7,3808.9,3932,4051.8,4183.8,4318.5,4457.5,4628.2,4804.8,4987.3,5176.1,5370.7,5546.1,5728
MWI,2121.6,2160.3,2208,2262.5,2351.9,2444.2,2539.2,2638.5,2742.4,2851.6,2966,2985.2,2983.2,3063.3,3167.4,3277.1,3390.7,3509.9
MYS,5416.9,5604.3,5803.4,6008.5,6170.8,6368.8,6501.4,6618.7,6724.4,6823.4,6920.3,7014.1,7104.5,7196,7295.1,7447.4,7623.4,7812.5
MDV,49.4,50.8,52.4,54.2,56,58,60.7,63.6,66.6,69.7,73,76.4,79.1,81.8,84.5,87.1,89.9,92.6
MLI,1528,1573.4,1624.1,1675.7,1731.5,1787,1859.2,1925,1998.1,2067.4,2217.8,2373.3,2533.2,2695.4,2857.2,3016.8,3102.8,3187.4
MLT,111.4,112.3,112.8,113.6,114.1,114.2,118.4,115.8,116.8,116.6,116.3,116.9,117.3,117.1,117.7,119.6,121,120.3
MRT,501.3,519.2,536.8,556.3,577.3,598.7,621.2,644.3,668.8,693.8,719.1,747,770.6,796.1,820.6,846.2,871.8,897.4
MUS,328.8,332.9,336.6,340,343,345.9,348.7,348.5,348,347.3,347.4,348.1,350.8,350.4,352.7,356.1,358.6,361.2
MEX,24171.8,24770.2,25558.6,26112.4,26453,26757.9,27059.3,27354.7,27584.1,28170.5,28461.1,29266.6,29705.1,30267,30360.4,31314.4,31550.4,32456.9
MNG,453.5,463.3,473.1,484.2,496.2,510.1,523.4,536.1,547.8,563.3,578.9,594.5,610,608.5,649.3,660.1,675.5,690.3
MNE,144.4,142.5,141.3,140.1,140.7,140.3,140.6,141.2,141.9,142.4,142.8,144.2,145.6,148,145.9,143.5,136.7,140.9
MAR,6626.6,6726,6933.1,7067.1,7250.3,7349.3,7450.4,7541.1,7678.3,7838.2,7910.5,7978.2,8089.8,8223.5,8317.3,8329.3,8478.1,8630.4
MOZ,3300,3422,3533.7,3684.5,3821.7,3952.8,4080,4202.4,4321.5,4434.1,4548.9,4666.5,4787.4,4911.9,5040.1,5172.3,5309.2,5450.8
MMR,11424.9,11748.2,12086.9,12427,12748.3,13038.2,13293.9,13518.6,13719.6,13910.4,14100.3,14290.9,14480.7,14679,14882.8,15095.5,15318.2,15550.7
NAM,294.4,302.9,312.3,327.7,341.7,353.4,364.5,373.4,380.8,388,395.9,404.7,414.5,425.6,426.4,427.6,429.1,430.7
NPL,5741.4,5866.8,5946.9,5998.8,6048.8,6101.9,6179.2,6274.4,6379.7,6482.7,6574.7,6653.5,6723.4,6791,6881.8,6988.3,7113.4,7253.4
NLD,4321.6,4351.6,4447.7,4512.7,4536,4624.3,4669.7,4733,4713,4732.4,4733.8,4771.8,4830.2,4882.6,4902,4802.6,4779.7,4830.3
NZL,1017.7,1032.9,1038.1,1035.5,1043.5,1059,1079.3,1108.2,1115.7,1145.6,1173.3,1201.9,1221.4,1231.6,1238.8,1251,1270.1,1276.1
NIC,1085.2,1112.6,1139.9,1166.9,1193.3,1218.7,1243.2,1266.8,1289.8,1312.5,1335.1,1357.7,1387.9,1418.9,1451,1484.5,1520.4,1557.8
NER,2084.2,2159.6,2239.2,2320.8,2401.6,2479.4,2553.2,2667.7,2779.2,2890.7,3004.5,3104.4,3209.3,3319.6,3435.9,3558.3,3687.8,3824.4
NGA,21754.1,22131.4,22492.7,22830.6,23136.6,23403.5,23625.3,23797.9,23918.5,23985.4,24686.9,25413.2,26164.6,26941.5,27743.9,28572.1,29414.6,30285
NOR,1193.5,1222.8,1249.4,1267.6,1264.8,1273.1,1272.9,1276.6,1268.5,1275.7,1288.4,1304.6,1332.8,1372.9,1370.7,1381.2,1386.5,1405
OMN,684.6,690.1,678.1,658.7,642,632,633.8,649.3,674.7,702.9,732.1,758.1,784.1,821.2,890.9,999.3,1154.3,1346.8
PAK,30994,31984.9,33045.8,33975.7,35216.7,36412.9,37414.2,38407.9,39560.6,40723.7,42152.7,43602.8,44302.6,45139.7,46251.5,47269.7,48511.2,49782
PAN,753,769.7,786.1,821.9,834.8,851.6,868.2,884.5,905.8,935.2,953.5,969.9,993.4,1040.1,1056.4,1072.2,1094.6,1117.1
PNG,1014.7,1038.8,1079.5,1120.8,1154.6,1195.2,1231.3,1267.9,1303.4,1339.3,1375.5,1413.5,1448.9,1485.6,1525.1,1563.6,1606.8,1651.2
PRY,1311.9,1334.5,1356,1375,1415.7,1446,1476.9,1515.9,1555.7,1595.9,1635.9,1676.2,1717,1766.5,1819.9,1827.8,1870.5,1913.1
PER,6165.7,6378.2,6585.5,6840.4,6978.3,7074.3,7317.6,7257.9,7185.6,7313.3,7430.8,7783.1,8147.4,8373.9,8461.8,8601.5,8755.3,8917.3
PHL,17513.6,18002.2,18404.7,19022.8,19273.6,19481.2,20303.1,20479.8,21394.8,21799.8,21480.6,21784.2,22015,22689.9,23234.4,23780.7,24457,24999
POL,9441.5,9414.6,9432.3,9421.7,9292.4,9388.3,9422.3,9349.6,9364.3,9427.6,9542,9547.2,9578.6,9736,9874,9966.2,10018,10065.7
PRT,2675.3,2710,2754.1,2823.3,2838.6,2872,2911,2939.7,2937,2934,2940.6,2964.5,2969,2973.2,2929.5,2921.9,2930.6,2906.4
QAT,249.7,253.5,258.7,266.3,274.1,281.3,286.3,290.7,306.1,345.6,421,534.7,680.9,846.1,1008,1149.1,1266.5,1362.8
KOR,12780.7,12949.3,13102.5,13084,13104,13198.7,13262.9,13474.5,13525.9,13697.4,13762.4,13844.3,14015.8,14071.5,14169.1,14345.9,14549.9,14764.4
MDA,1045.3,1029.8,1011.6,991.1,968.3,943.3,903,876.1,789.6,746.6,723.6,708.2,677.6,667.7,646,624.6,627.3,593.6
ROU,6217.5,6332.9,6456.5,6374.3,6347.6,6299.9,6183.1,5754,5773.4,5756.3,5645.9,5749.5,5768.9,5782.5,5768.7,5786.1,5694.1,5770.2
RUS,37300.2,36736.1,35873.2,35422.6,37497.1,37549.8,36986.5,37174.6,37650.5,37972.5,38162.5,38286.4,38971.1,39420.3,39257.4,39223,39260.2,39106.6
RWA,1371.8,1424,1512.7,1626,1737.5,1828.8,1895.3,1960.1,2013.4,2063.7,2117.9,2176,2236.1,2300.8,2373.5,2456.5,2547.6,2649.5
LCA,35.4,35.9,36.7,37.3,38.1,39,40.3,41.1,42,43.2,44.5,44.5,45.4,46.6,47.9,49,49.9,50.7
VCT,28.6,28.9,28.9,29.1,29.3,29.6,29.9,30.2,30.5,30.8,31.1,31.1,31.2,31.4,31.6,31.9,32,32.1
WSM,39.6,39.8,39.8,39.9,39.9,39.9,39.8,39.7,39.5,39.2,38.8,38.4,37.9,37.2,36.5,35.7,34.8,35.2
STP,25,25.5,25.9,26.3,26.8,27.5,28.2,29.1,30.1,31.2,32.4,33.6,34.9,36.2,37.5,38.8,40.1,41.4
SAU,5074.4,5046.7,4965.2,4878.6,4856.6,5138.4,5391.1,5766.6,6214,6649.8,7021.2,7313.3,7618.7,7853.3,8073,8338.2,8621.5,8913.2
SEN,2035,2087.3,2137,2187.3,2240.3,2297.2,2360.5,2427.3,2501,2576.8,2653.7,2730.1,2809.3,2890.2,2974.3,3064.2,3159.5,3259.9
SRB,2595,2606.1,2608.4,2603.9,2596.1,2587.5,2578.8,2569.5,2559.6,2548.5,2536.1,2522.2,2502.5,2479.9,2390.4,2345,2346.4,2348.1
SLE,695.3,697.1,687.9,693.3,699.8,721.6,760.8,812.9,859.6,925.5,967.7,1004.8,1037.9,1067.9,1097.1,1126.7,1156.4,1186.4
SGP,1066.2,1107.7,1120,1135.2,1165.3,1193.7,1224.1,1252.7,1284,1318.7,1372.3,1426.5,1472.7,1506.3,1555.1,1593.3,1633,1682.2
SVK,1368.9,1378,1378.5,1392.5,1403.6,1412.6,1437.8,1441.4,1457,1464.4,1473.7,1478.4,1479.6,1503.3,1507.9,1507.8,1521.3,1530.8
SVN,516.8,506,511.6,527.4,522.4,518.2,526.6,526.4,522.6,545.9,549.6,552.2,564,563.4,568.1,571,560.8,556.9
SLB,80.5,83.5,86.7,89.9,93,96.1,99.1,102,104.7,107.4,110.1,112.8,115.5,118.3,121.1,124,127,130.1
SOM,1311.8,1331.1,1361.5,1399.4,1440,1479.5,1517.2,1554.1,1590.5,1627.4,1665.4,1704.2,1743.8,1785.3,1830.3,1879.7,1936.4,1997.9
ZAF,8547.5,8747.1,8919.4,9068.4,9223.4,9393.8,9556.2,9753.9,9729.1,9646.5,9983.9,10209,10271.5,10722.5,10518.4,10355.2,10369.3,10587.6
ESP,10357.4,10451.9,10522.6,10642.2,10789.7,11013.9,11080.9,11358.5,11684.8,12001.8,12331.8,12577.5,12771.3,12956.7,12937.3,12957.6,12940.2,12928.2
LKA,4814.4,4932.4,5036.1,5158.5,5263.7,5245.4,5313.2,5387.2,5461.1,5436.9,5571.7,5688.3,5678.6,5720.7,5717.2,5770.5,5801.8,5832.3
SDN,5103.4,5248.9,5401.1,5543.3,5687.2,5841.5,6008.4,6185.4,6371.2,6563.6,6760.5,6962.8,7171.3,7384.1,7598.5,7813,8024.3,8235.8
SUR,99.9,102,103.7,105,105.9,107.9,109.9,111.9,113.9,115.9,117.9,120,122.1,124.2,126.2,128.2,130.1,132.1
SWZ,170.5,176,181.8,187.6,193.1,198,202.1,205.6,209,212.8,217.3,222.8,228.9,235.7,242.6,249.6,256.9,264.2
SWE,2369.5,2373.3,2353.7,2350.8,2360.9,2408.2,2405.6,2416,2433,2427.9,2501.1,2537.4,2559.1,2592.7,2598.3,2640.3,2657.4,2672.1
CHE,2216.2,2214.6,2210.6,2217,2215.9,2220.8,2224.3,2226.2,2247.9,2250.5,2256.2,2299.4,2348,2375.5,2408.2,2444.4,2486.7,2510.2
SYR,3351.3,3472.6,3596.8,3720,3836.6,3949.6,4031.8,4100.8,4159.8,4234.2,4341.3,4491.8,4679.6,4863,4960.3,5117.4,5203.6,5231.8
TJK,1204.9,1221.9,1238.8,1257.9,1282.1,1313.2,1352,1397.9,1449.4,1504.5,1561.3,1619.6,1679.4,1739.5,1799,1856.9,1912.8,1966.6
TZA,7311.2,7534,7749.5,7962.4,8179.4,8404,8638.3,8882,9129.1,9379.3,9632.2,9887.7,10177.5,10480,10795.6,11125.1,11462,11813.5
THA,17425.4,17599.9,17831.5,18015.8,18073.5,18460.1,18928.6,19166.7,19396.7,19853.7,20022.3,20231.7,20608.2,20786.1,20964.5,21023.7,21201.6,21351.4
TLS,203.5,197.4,187.8,178.7,169.3,162.3,168,169,172,174.2,174,171,166.1,160.2,154.4,149.2,151.7,154.7
TGO,924.3,947.1,973,1001.4,1031.4,1062.4,1094.4,1127.5,1161.5,1196.2,1231.2,1266.7,1308.5,1351.3,1394.9,1439.5,1483.4,1528.1
TON,21.6,21.7,21.8,21.9,22,22.2,22.3,22.5,22.6,22.8,23.1,23.3,23.5,23.6,23.8,24,24,24.1
TTO,325.8,329.3,336.5,343.8,349,355.6,358.7,362,368.6,374.8,380.4,383,390.1,388.5,390.1,390.3,392.3,393.5
TUN,2190.4,2240.5,2288.8,2325.8,2360.8,2393.8,2424.5,2452.6,2478.3,2501.8,2523.2,2580.9,2637.9,2695.7,2752.8,2806.7,2853.6,2897.4
TUR,14667,14915.2,15118.3,15442.7,15587.2,15441.9,15565.1,15573.4,15595,16132.8,16498.3,16631.5,16911.1,17321.1,17740.4,18115.3,18629.2,18771.8
TKM,906.6,927.5,944.3,970.8,1001.5,1031.3,1059.7,1085.3,1110.6,1136.4,1163.2,1191.8,1222.1,1253.1,1284.1,1313.9,1343.6,1372.3
UGA,4323.4,4458.6,4592.9,4732.1,4888.6,5044.1,5212.8,5396.2,5542.5,5678.1,5794.8,5994.9,6204.1,6422.8,6651.3,6890.2,7141.8,7404.2
