ISO,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012
TCD,0.98946,0.99013,0.99079,0.99148,0.99222,0.99303,0.99391,0.99484,0.99578,0.99671,0.99761,0.99848,0.99932,1.00011,1.00085,1.00151,1.0021,1.00262
CHL,0.97841,0.97863,0.97878,0.97886,0.97893,0.97899,0.97907,0.97915,0.97921,0.97924,0.97923,0.97917,0.97907,0.97896,0.97884,0.97875,0.97869,0.97864
CHN,1.0677,1.06785,1.06793,1.06798,1.0681,1.06834,1.06872,1.06921,1.06979,1.07041,1.07103,1.07163,1.07223,1.07282,1.07343,1.07404,1.07467,1.07529
COL,0.97746,0.97645,0.97564,0.97497,0.97437,0.9738,0.97323,0.97269,0.97217,0.97166,0.97116,0.97067,0.97018,0.96969,0.9692,0.96871,0.96823,0.96774
COM,1.00313,1.00368,1.00429,1.00492,1.00558,1.00626,1.00695,1.00766,1.00838,1.00913,1.00989,1.01066,1.01145,1.01221,1.01294,1.0136,1.01419,1.01473
COG,0.99391,0.9942,0.99456,0.99497,0.9954,0.99583,0.99627,0.99671,0.99714,0.99754,0.99791,0.99823,0.9985,0.99873,0.99894,0.99912,0.99928,0.99942
CRI,1.03452,1.03441,1.0343,1.0342,1.0341,1.03402,1.03394,1.03387,1.03378,1.03367,1.03352,1.03332,1.03309,1.03283,1.03256,1.03231,1.03207,1.03184
CIV,1.07761,1.07639,1.0752,1.0739,1.07229,1.07026,1.06777,1.06488,1.06178,1.05873,1.05591,1.05337,1.05107,1.04895,1.04694,1.04497,1.04307,1.04125
HRV,0.93199,0.93062,0.92979,0.92939,0.9292,0.92907,0.929,0.92905,0.92921,0.92947,0.9298,0.9302,0.93066,0.93112,0.93153,0.93183,0.93201,0.93208
CUB,1.01375,1.01288,1.01183,1.01077,1.00993,1.00947,1.00946,1.00981,1.01039,1.01096,1.01136,1.01155,1.01158,1.01149,1.01133,1.01115,1.01097,1.01075
CYP,1.01935,1.01796,1.01694,1.01632,1.01606,1.01617,1.01656,1.01726,1.01846,1.02039,1.02314,1.02683,1.03125,1.03581,1.03974,1.04251,1.04394,1.04424
CZE,0.94529,0.94591,0.94659,0.94726,0.94783,0.94823,0.94838,0.94834,0.94842,0.94903,0.95044,0.95277,0.95584,0.95926,0.96248,0.96512,0.96706,0.96843
PRK,0.95083,0.95113,0.9511,0.95091,0.95077,0.95085,0.95118,0.95173,0.9524,0.95305,0.9536,0.95403,0.95438,0.95466,0.95493,0.95522,0.95551,0.95581
COD,0.97941,0.9802,0.98091,0.98159,0.98227,0.98295,0.98365,0.98434,0.98499,0.98555,0.98599,0.9863,0.98652,0.98666,0.98677,0.98686,0.98694,0.98701
DNK,0.97554,0.9762,0.97688,0.97754,0.97815,0.97866,0.97907,0.97938,0.97967,0.98003,0.98052,0.98118,0.98195,0.98277,0.98353,0.98413,0.98457,0.98487
DJI,1.01175,1.01159,1.01137,1.01111,1.01087,1.01068,1.01053,1.01042,1.01034,1.01027,1.0102,1.01014,1.01008,1.01001,1.00992,1.0098,1.00965,1.00947
DOM,1.01557,1.01471,1.01383,1.01294,1.01204,1.01116,1.0103,1.00944,1.00861,1.00778,1.00697,1.00616,1.00537,1.00459,1.00382,1.00305,1.0023,1.00156
ECU,1.00863,1.00828,1.00791,1.00751,1.00708,1.00662,1.00613,1.00561,1.00508,1.00453,1.00398,1.00343,1.00288,1.00233,1.00179,1.00128,1.00078,1.00031
EGY,1.00967,1.01012,1.01075,1.01142,1.01195,1.01224,1.01226,1.01206,1.01169,1.01125,1.01078,1.01029,1.00978,1.0093,1.00892,1.00867,1.00858,1.00862
SLV,0.93879,0.93741,0.93613,0.93478,0.93312,0.93101,0.9284,0.92538,0.92215,0.91899,0.91611,0.91359,0.91135,0.90935,0.90749,0.90571,0.90399,0.90237
GNQ,1.04455,1.04512,1.04577,1.04651,1.04737,1.04834,1.04943,1.0506,1.05168,1.05253,1.05303,1.05316,1.05299,1.05259,1.05207,1.05151,1.05093,1.05031
ERI,0.97666,0.97713,0.97845,0.98022,0.98196,0.98335,0.98431,0.98499,0.98554,0.98616,0.98697,0.98799,0.98915,0.99038,0.99162,0.9928,0.9939,0.99496
EST,0.86155,0.85888,0.85702,0.85591,0.85531,0.85501,0.85504,0.85546,0.8562,0.85716,0.85825,0.85944,0.86071,0.86195,0.86305,0.86394,0.86455,0.8649
ETH,0.99535,0.99558,0.9959,0.99629,0.99673,0.99718,0.99764,0.99811,0.99857,0.99902,0.99943,0.9998,1.00014,1.00043,1.00066,1.00083,1.00093,1.00098
FJI,1.03341,1.033,1.03239,1.03184,1.03169,1.03212,1.03322,1.03488,1.03686,1.0388,1.04042,1.04166,1.04254,1.04301,1.043,1.0425,1.04148,1.03997
FIN,0.94869,0.94972,0.95065,0.95152,0.95238,0.95329,0.95425,0.95524,0.95626,0.9573,0.95835,0.9594,0.96046,0.96151,0.96251,0.96345,0.96433,0.96514
FRA,0.93957,0.93942,0.93934,0.93924,0.93899,0.93852,0.93778,0.93684,0.93586,0.93506,0.93457,0.93444,0.93462,0.93505,0.93562,0.93626,0.93697,0.93774
GAB,0.9685,0.97116,0.97415,0.97732,0.98047,0.98349,0.98632,0.989,0.99156,0.99405,0.9965,0.99892,1.00127,1.00346,1.00541,1.00706,1.00841,1.00949
GMB,1.00087,0.99749,0.99422,0.9912,0.98858,0.98646,0.98488,0.98381,0.98308,0.9825,0.98194,0.98137,0.98084,0.98034,0.97991,0.97956,0.97928,0.97907
GEO,0.9042,0.9032,0.90211,0.90095,0.89973,0.89847,0.89719,0.89593,0.89474,0.89371,0.89287,0.89228,0.89193,0.89176,0.89169,0.89165,0.89163,0.89162
DEU,0.94641,0.94828,0.94961,0.95054,0.95132,0.95211,0.95296,0.95384,0.95474,0.95562,0.95646,0.95725,0.95804,0.95885,0.95971,0.96065,0.96166,0.96275
GHA,1.02262,1.02219,1.02241,1.02265,1.0221,1.02026,1.01713,1.01305,1.00831,1.0033,0.99833,0.99336,0.98849,0.98424,0.98117,0.97962,0.97968,0.98109
GRC,0.97427,0.97457,0.97477,0.97485,0.97479,0.9746,0.97424,0.97377,0.97324,0.97278,0.97247,0.97233,0.97236,0.97251,0.97275,0.97304,0.97336,0.97374
GRD,0.9787,0.97837,0.97788,0.97743,0.97737,0.97793,0.97919,0.98112,0.98351,0.98601,0.98839,0.99059,0.99269,0.99466,0.99655,0.99838,1.00011,1.00176
GTM,0.9887,0.98319,0.97804,0.97328,0.96895,0.96507,0.96165,0.95872,0.95629,0.95431,0.95277,0.95165,0.9509,0.9505,0.95038,0.95051,0.95086,0.95139
GIN,0.98409,0.98546,0.98693,0.98849,0.99012,0.99178,0.99346,0.99515,0.99677,0.99819,0.99937,1.00026,1.0009,1.00136,1.00175,1.00214,1.00256,1.00298
GNB,0.97934,0.97931,0.97938,0.97961,0.98011,0.98091,0.98204,0.98342,0.98486,0.98613,0.98708,0.98766,0.98794,0.98802,0.98805,0.98811,0.98822,0.98835
GUY,0.98482,0.98862,0.99199,0.99494,0.99756,0.99997,1.00202,1.00373,1.00544,1.00761,1.01053,1.01438,1.01894,1.02366,1.02779,1.03079,1.03249,1.0331
HTI,0.97589,0.97641,0.97693,0.97741,0.97781,0.9781,0.97827,0.97834,0.97832,0.97822,0.97806,0.97783,0.97754,0.97723,0.97697,0.97678,0.97669,0.97666
HND,1.00236,1.00157,1.00074,0.99988,0.999,0.99814,0.99727,0.99642,0.99574,0.99537,0.9954,0.99588,0.99672,0.99776,0.99877,0.99963,1.00027,1.00076
HUN,0.91508,0.91341,0.91184,0.91037,0.90901,0.90775,0.9066,0.90555,0.90467,0.90401,0.90362,0.90351,0.90366,0.90399,0.90437,0.90473,0.90502,0.90527
ISL,1.00567,1.00471,1.0036,1.00262,1.00216,1.00246,1.00364,1.00553,1.00775,1.00978,1.01124,1.01204,1.01229,1.01223,1.01213,1.01224,1.01257,1.01305
IND,1.07663,1.07653,1.07643,1.07631,1.07615,1.07595,1.07569,1.07539,1.07505,1.07467,1.07426,1.07382,1.07336,1.07288,1.0724,1.07194,1.07151,1.07108
IDN,1.00081,1.00049,1.00007,0.99974,0.99978,1.00032,1.00142,1.00296,1.00475,1.00654,1.00811,1.00945,1.01057,1.01146,1.01211,1.01253,1.01269,1.01261
IRN,1.03519,1.03368,1.03241,1.03176,1.03219,1.03389,1.03714,1.04156,1.04599,1.04885,1.04913,1.04648,1.04148,1.03509,1.02866,1.02312,1.01863,1.01496
IRQ,1.01916,1.01993,1.02058,1.02117,1.02181,1.02255,1.02339,1.02428,1.02509,1.02566,1.02593,1.02585,1.0255,1.02497,1.02438,1.02382,1.0233,1.02282
IRL,0.98598,0.98575,0.98568,0.9859,0.98663,0.98794,0.98996,0.9925,0.99492,0.99641,0.99649,0.99497,0.99218,0.98888,0.98606,0.98438,0.98403,0.98471
ISR,0.97585,0.97374,0.9725,0.9719,0.9717,0.9717,0.9719,0.97232,0.97288,0.97342,0.97388,0.97419,0.97438,0.97461,0.97509,0.97593,0.97717,0.97874
ITA,0.93946,0.93884,0.93822,0.93773,0.93757,0.93788,0.93873,0.94003,0.9415,0.94276,0.94353,0.94371,0.94342,0.94291,0.94253,0.94253,0.94299,0.9438
JAM,0.9718,0.97415,0.97669,0.97893,0.9803,0.98041,0.97907,0.97651,0.97335,0.97047,0.96846,0.96749,0.96736,0.9678,0.96843,0.96893,0.96927,0.96953
JPN,0.9612,0.9607,0.96003,0.95923,0.95834,0.95743,0.95649,0.95552,0.95455,0.95364,0.95282,0.95211,0.9515,0.95094,0.95037,0.94974,0.94904,0.94828
JOR,1.10681,1.10463,1.10158,1.09763,1.09278,1.08713,1.08063,1.07345,1.06622,1.05976,1.05464,1.05109,1.0489,1.04761,1.04662,1.04556,1.04434,1.0431
KAZ,0.93503,0.93256,0.92948,0.92623,0.92345,0.92163,0.92099,0.92139,0.92255,0.92403,0.92549,0.92689,0.92827,0.92945,0.93027,0.9306,0.93038,0.92965
KEN,0.9923,0.99234,0.99241,0.99256,0.99285,0.9933,0.99393,0.99469,0.99547,0.99612,0.99656,0.99677,0.99679,0.99667,0.9965,0.99631,0.99612,0.99592
KIR,1.0011,1.00044,0.99855,0.99591,0.99331,0.99129,0.98992,0.98908,0.9886,0.98829,0.98796,0.98761,0.98734,0.98718,0.9872,0.98745,0.98794,0.98863
KSV,,,,,,,,,,,,,,,,1.06032,,
KWT,1.44837,1.48474,1.4857,1.46513,1.44391,1.43341,1.43396,1.44079,1.45147,1.46217,1.47018,1.47538,1.479,1.48141,1.48317,1.48459,1.48585,1.48671
KGZ,0.96875,0.97017,0.97119,0.97196,0.9727,0.97356,0.97462,0.97582,0.97696,0.97776,0.97801,0.97765,0.97679,0.97567,0.97461,0.97383,0.97339,0.97321
LAO,0.99488,0.99484,0.99538,0.99592,0.99575,0.99445,0.99182,0.98822,0.9844,0.98134,0.97971,0.97969,0.98095,0.98302,0.98524,0.98716,0.98869,0.98997
LVA,0.85576,0.85411,0.85326,0.85294,0.85269,0.85214,0.85123,0.85011,0.84882,0.84748,0.84618,0.84492,0.84368,0.84257,0.84172,0.84124,0.84118,0.84151
LBN,0.98342,0.98269,0.98076,0.97918,0.98005,0.98461,0.9931,1.00419,1.01582,1.02585,1.03315,1.03773,1.04021,1.04098,1.0406,1.03953,1.0378,1.03548
LSO,0.96077,0.95779,0.9529,0.94735,0.94275,0.94016,0.93996,0.94176,0.94495,0.94855,0.95188,0.95479,0.9575,0.96008,0.96269,0.96544,0.9683,0.97117
LBR,0.9908,0.99216,0.99389,0.99569,0.99735,0.99884,1.00019,1.00149,1.0028,1.00414,1.00551,1.00685,1.00813,1.00934,1.01047,1.01154,1.01255,1.01352
LBY,1.10262,1.09863,1.09428,1.08972,1.08513,1.08064,1.07616,1.07163,1.0672,1.06309,1.05938,1.05642,1.05398,1.05098,1.04601,1.03831,1.02743,1.01414
LTU,0.89109,0.88902,0.88685,0.88463,0.88238,0.88013,0.87792,0.87577,0.87362,0.87137,0.86898,0.86641,0.86371,0.86103,0.85858,0.85655,0.85502,0.85396
LUX,0.96449,0.96575,0.9671,0.96843,0.96958,0.97049,0.97107,0.97144,0.97186,0.9727,0.9742,0.97643,0.97918,0.98214,0.98486,0.98709,0.98878,0.99004
MKD,1.0039,1.0047,1.00672,1.00925,1.01134,1.01238,1.01215,1.0109,1.00906,1.00729,1.00603,1.0054,1.00523,1.00533,1.00542,1.00527,1.00487,1.00427
MDG,0.99346,0.99293,0.99247,0.99211,0.99182,0.99163,0.99153,0.99151,0.99154,0.99161,0.99169,0.99179,0.99189,0.99203,0.99221,0.99245,0.99275,0.99309
MWI,0.97687,0.9787,0.98048,0.98222,0.98392,0.9856,0.98729,0.98898,0.99066,0.99231,0.99393,0.99551,0.99704,0.99851,0.99991,1.00125,1.00251,1.0037
MYS,1.03282,1.03473,1.03718,1.03891,1.03834,1.03458,1.02752,1.01792,1.00674,0.99525,0.98434,0.97411,0.96451,0.9561,0.94944,0.94485,0.9425,0.9421
MDV,1.0408,1.03932,1.03942,1.04019,1.04053,1.03969,1.03747,1.03421,1.03043,1.02685,1.02397,1.02185,1.02031,1.01918,1.0182,1.01721,1.01618,1.01518
MLI,0.98474,0.98678,0.98877,0.99072,0.99271,0.99478,0.99688,0.99896,1.00102,1.00309,1.00514,1.00719,1.00922,1.01111,1.01272,1.01398,1.01487,1.01547
MLT,0.98479,0.98583,0.98668,0.98731,0.98771,0.98791,0.98781,0.98749,0.98725,0.98748,0.98844,0.99028,0.99283,0.99564,0.99806,0.99967,1.00031,1.00014
MRT,0.99704,0.99809,0.9993,1.00062,1.00198,1.00334,1.00469,1.00601,1.00728,1.00847,1.00957,1.01057,1.01147,1.01225,1.01292,1.01346,1.01388,1.01418
MUS,0.99404,0.9923,0.99007,0.98767,0.98544,0.98366,0.98237,0.98152,0.98099,0.98063,0.98029,0.97998,0.97972,0.9794,0.97892,0.97818,0.97715,0.97585
MEX,0.94374,0.93986,0.93804,0.93751,0.9372,0.9364,0.93492,0.93308,0.93126,0.93004,0.92976,0.93051,0.93205,0.93403,0.93597,0.93754,0.93863,0.93936
FSM,1.04561,1.04211,1.03737,1.03222,1.02788,1.02522,1.0246,1.02569,1.02802,1.03073,1.03328,1.03548,1.03751,1.03938,1.0412,1.043,1.04476,1.04637
MNG,0.9818,0.98453,0.98769,0.99082,0.99334,0.99483,0.99515,0.99447,0.9931,0.99153,0.99008,0.98885,0.98774,0.98672,0.98574,0.98474,0.98373,0.98276
MNE,0.97684,0.97432,0.97172,0.9693,0.9674,0.96623,0.9659,0.96634,0.96735,0.96864,0.96997,0.9713,0.97266,0.97394,0.97502,0.97584,0.97633,0.97651
MAR,0.99281,0.99181,0.99072,0.98946,0.98793,0.98611,0.98401,0.98172,0.9793,0.97682,0.97437,0.9719,0.96951,0.96758,0.9666,0.96688,0.96848,0.97121
MOZ,0.91305,0.91499,0.91745,0.92023,0.92313,0.92597,0.92866,0.93121,0.93366,0.93607,0.93851,0.94097,0.94342,0.94582,0.94815,0.9504,0.95254,0.9546
MMR,0.9582,0.95887,0.95976,0.96053,0.96081,0.96032,0.95901,0.957,0.95458,0.95208,0.94981,0.9478,0.94602,0.94455,0.94345,0.94276,0.94251,0.94269
NAM,0.96168,0.96321,0.96485,0.9662,0.96683,0.96648,0.96511,0.96291,0.96011,0.95702,0.95394,0.95087,0.94786,0.9452,0.94319,0.94203,0.94182,0.94243
NPL,1.07952,1.07018,1.05142,1.02854,1.00793,0.99333,0.98535,0.98214,0.98174,0.98143,0.97936,0.97528,0.96998,0.96392,0.95783,0.95225,0.94718,0.94245
NLD,0.9784,0.9786,0.97869,0.97872,0.97871,0.97871,0.97872,0.97873,0.97877,0.97884,0.97895,0.97911,0.97932,0.97961,0.98003,0.98062,0.98137,0.98227
NZL,0.9723,0.97144,0.96993,0.96801,0.96606,0.96436,0.96294,0.96175,0.96088,0.96041,0.9604,0.96088,0.96179,0.96291,0.96396,0.96473,0.96514,0.96526
NIC,0.99239,0.99218,0.99207,0.99196,0.99174,0.99133,0.99072,0.98995,0.989,0.98788,0.98661,0.98517,0.9836,0.98205,0.98069,0.97964,0.97894,0.97855
NER,0.97932,0.98339,0.98766,0.99182,0.99554,0.99859,1.00094,1.00269,1.00405,1.00527,1.00653,1.00784,1.00916,1.01045,1.01168,1.01282,1.01388,1.01488
NGA,1.02165,1.02227,1.02297,1.02376,1.02458,1.02542,1.02628,1.02716,1.02804,1.02894,1.02984,1.03073,1.03162,1.0325,1.03335,1.03417,1.03497,1.03572
NOR,0.97737,0.97785,0.97852,0.97927,0.97994,0.98045,0.98069,0.98074,0.98094,0.98171,0.98334,0.98595,0.98932,0.993,0.99637,0.99902,1.00083,1.00194
OMN,1.46416,1.44769,1.40844,1.35713,1.30838,1.2725,1.25287,1.24669,1.25026,1.25826,1.2679,1.27616,1.28578,1.30621,1.34965,1.42111,1.52068,1.63577
PAK,1.06998,1.06932,1.06881,1.06834,1.06779,1.06707,1.06619,1.06518,1.06405,1.06282,1.06153,1.06015,1.05873,1.05743,1.05643,1.05585,1.05572,1.05598
PAN,1.02493,1.02486,1.02445,1.02388,1.02339,1.02311,1.0231,1.02326,1.02348,1.02361,1.02354,1.02324,1.02278,1.02222,1.02166,1.02115,1.02073,1.02037
PNG,1.04131,1.04078,1.04045,1.04026,1.04017,1.04014,1.04015,1.0402,1.04029,1.0404,1.04053,1.04067,1.04081,1.04094,1.04107,1.04118,1.04127,1.04135
PRY,1.02256,1.02294,1.02337,1.02377,1.02408,1.02424,1.02424,1.02409,1.0238,1.02337,1.02283,1.02215,1.02137,1.02051,1.01962,1.01875,1.0179,1.01706
PER,1.00765,1.00758,1.00746,1.00729,1.00711,1.00692,1.00673,1.00653,1.00632,1.00609,1.00585,1.00559,1.00532,1.00506,1.00485,1.00469,1.0046,1.00457
PHL,1.01788,1.01727,1.01666,1.01604,1.01538,1.01467,1.01391,1.01312,1.01228,1.01138,1.0104,1.00935,1.00824,1.00713,1.00614,1.0053,1.00465,1.00415
POL,0.94557,0.94462,0.94372,0.94283,0.94196,0.94107,0.94018,0.9393,0.93845,0.93764,0.9369,0.93623,0.93563,0.9351,0.93463,0.93421,0.93384,0.93353
PRT,0.9302,0.93055,0.9309,0.93128,0.93178,0.93245,0.9333,0.93429,0.93533,0.93626,0.937,0.9375,0.9378,0.93798,0.93816,0.93841,0.93876,0.93919
QAT,1.93581,1.91771,1.90789,1.8999,1.88552,1.8633,1.82371,1.77864,1.76832,1.83708,1.99739,2.23587,2.50972,2.77088,2.97956,3.12202,3.20596,3.24824
KOR,1.00308,1.00389,1.00509,1.00628,1.00689,1.00658,1.00521,1.00296,1.00022,0.99754,0.9953,0.99361,0.99237,0.99148,0.99079,0.9902,0.9897,0.98931
MDA,0.91458,0.91484,0.91492,0.91475,0.91428,0.91345,0.91223,0.91063,0.90884,0.90711,0.90563,0.90451,0.90373,0.9032,0.90277,0.90233,0.90185,0.90136
ROU,0.96303,0.9611,0.95905,0.95706,0.95531,0.95397,0.9531,0.95267,0.95253,0.95249,0.95238,0.95218,0.95191,0.95158,0.95122,0.95085,0.95046,0.95004
RUS,0.88016,0.87986,0.87942,0.87875,0.87772,0.87625,0.87431,0.87198,0.86947,0.86705,0.86493,0.86319,0.8618,0.8607,0.85974,0.85883,0.85795,0.85713
RWA,0.94407,0.94121,0.94058,0.94131,0.94239,0.94332,0.94409,0.9449,0.94575,0.94667,0.94765,0.94864,0.9496,0.95051,0.95136,0.95215,0.95288,0.95353
LCA,0.96106,0.96057,0.96027,0.9601,0.9599,0.95961,0.95915,0.9586,0.95817,0.9581,0.95857,0.95965,0.96121,0.96291,0.96435,0.96523,0.96548,0.96521
VCT,1.00282,1.00527,1.00771,1.01015,1.01237,1.01432,1.016,1.01742,1.01857,1.0195,1.02012,1.02048,1.02059,1.02051,1.02032,1.02007,1.01978,1.01948
WSM,1.08348,1.08357,1.08459,1.08594,1.08681,1.08664,1.08527,1.08294,1.08004,1.07702,1.07427,1.07182,1.06964,1.06777,1.06627,1.06518,1.06454,1.06432
STP,0.97235,0.97112,0.9696,0.96805,0.96682,0.96613,0.96604,0.96647,0.96725,0.96819,0.96914,0.97005,0.97098,0.97186,0.97272,0.97354,0.97432,0.97503
SAU,1.26689,1.24524,1.2172,1.18929,1.16975,1.16357,1.17225,1.1923,1.21779,1.24154,1.25928,1.27019,1.27645,1.28076,1.28684,1.29719,1.31212,1.33044
SEN,0.98596,0.983,0.97937,0.97551,0.97196,0.96907,0.96696,0.96549,0.96444,0.96353,0.96258,0.96154,0.96052,0.95969,0.95928,0.9594,0.96008,0.96118
SRB,0.97143,0.97041,0.96937,0.96825,0.967,0.96559,0.964,0.96226,0.96053,0.959,0.95784,0.95711,0.95677,0.95669,0.95669,0.95663,0.95647,0.95625
SYC,1.00146,1.00076,0.99889,0.99639,0.99397,0.99226,0.99104,0.99024,0.99064,0.99305,0.99803,1.00596,1.01633,1.02738,1.03663,1.04232,1.04379,1.04168
SLE,0.97533,0.97511,0.97493,0.97483,0.97484,0.97498,0.97524,0.97563,0.97613,0.97679,0.9776,0.97859,0.97972,0.98094,0.98215,0.98329,0.98433,0.98529
SGP,1.01354,1.01168,1.00879,1.00527,1.00166,0.99835,0.99546,0.99287,0.99045,0.988,0.98544,0.98271,0.97993,0.97738,0.97538,0.97413,0.97367,0.97385
SVK,0.94884,0.94786,0.94697,0.94614,0.94537,0.94466,0.94398,0.94334,0.94284,0.94258,0.94263,0.94303,0.94373,0.94457,0.94538,0.946,0.94638,0.94657
